timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year,wind_ms,GHI_clearsky_Wm2,Tmains_C,sp_Pa
2025-03-13 02:00:00+00:00,140.63111111111112,17.969384765625023,95.63353785816437,1.6276492377904241,7,2025-03-13,ASP_0092,1,2025,1.6276492377904241,203.06666666666666,12.008991495768253,99725.828125
2025-03-13 03:00:00+00:00,112.90666666666667,18.416406250000023,94.64027439410725,1.870535991303626,8,2025-03-13,ASP_0092,1,2025,1.870535991303626,179.60888888888888,12.008991495768253,99760.28125
2025-03-13 04:00:00+00:00,423.00444444444446,18.863427734375023,93.64701093005013,2.1134227448168277,9,2025-03-13,ASP_0092,1,2025,2.1134227448168277,123.14666666666666,12.008991495768253,99794.734375
2025-03-13 05:00:00+00:00,353.1377777777778,18.855859375000023,92.98888031275004,2.608757724862552,10,2025-03-13,ASP_0092,1,2025,2.608757724862552,61.84888888888889,12.008991495768253,99761.6640625
2025-03-13 06:00:00+00:00,135.4311111111111,19.490625000000023,90.03986803833679,3.0141753974271523,11,2025-03-13,ASP_0092,1,2025,3.0141753974271523,834.5244444444445,12.008991495768253,99661.1015625
2025-03-13 07:00:00+00:00,336.03555555555556,20.281640625000023,87.47739330583632,3.4205728733491174,12,2025-03-13,ASP_0092,1,2025,3.4205728733491174,752.4622222222222,12.008991495768253,99535.171875
2025-03-13 08:00:00+00:00,252.14222222222222,20.169335937500023,87.52858234122891,3.3932832734653298,13,2025-03-13,ASP_0092,1,2025,3.3932832734653298,606.9511111111111,12.008991495768253,99456.6015625
2025-03-13 09:00:00+00:00,13.137777777777778,20.057031250000023,87.57977137662151,3.3659936735815417,14,2025-03-13,ASP_0092,1,2025,3.3659936735815417,416.8888888888889,12.008991495768253,99378.03125
2025-03-13 10:00:00+00:00,146.24,18.400292968750023,94.36052689568885,2.967420609004733,15,2025-03-13,ASP_0092,1,2025,2.967420609004733,202.06222222222223,12.008991495768253,99316.546875
2025-03-13 11:00:00+00:00,20.746666666666666,18.099511718750023,95.76903118131614,2.621482112955238,16,2025-03-13,ASP_0092,1,2025,2.621482112955238,32.92444444444445,12.008991495768253,99348.796875
2025-03-13 12:00:00+00:00,0.0,18.031884765625023,94.06525835305413,2.4063016639967247,17,2025-03-13,ASP_0092,1,2025,2.4063016639967247,0.0,12.008991495768253,99411.40625
2025-03-13 13:00:00+00:00,0.0,17.960595703125023,93.33217738270986,2.4563506843413405,18,2025-03-13,ASP_0092,1,2025,2.4563506843413405,0.0,12.008991495768253,99454.8359375
2025-03-13 14:00:00+00:00,0.0,17.799493408203148,93.14512498466368,2.490632031065768,19,2025-03-13,ASP_0092,1,2025,2.490632031065768,0.0,12.008991495768253,99448.126953125
2025-03-13 15:00:00+00:00,0.0,17.638391113281273,92.95807258661749,2.5249133777901953,20,2025-03-13,ASP_0092,1,2025,2.5249133777901953,0.0,12.008991495768253,99441.41796875
2025-03-13 16:00:00+00:00,0.0,17.477288818359398,92.77102018857131,2.559194724514623,21,2025-03-13,ASP_0092,1,2025,2.559194724514623,0.0,12.008991495768253,99434.708984375
2025-03-13 17:00:00+00:00,0.0,17.316186523437523,92.58396779052512,2.5934760712390506,22,2025-03-13,ASP_0092,1,2025,2.5934760712390506,0.0,12.008991495768253,99428.0
2025-03-13 18:00:00+00:00,0.0,17.155084228515648,92.39691539247895,2.627757417963478,23,2025-03-13,ASP_0092,1,2025,2.627757417963478,0.0,12.008991495768253,99421.291015625
2025-03-13 19:00:00+00:00,0.0,16.993981933593773,92.20986299443277,2.662038764687906,0,2025-03-14,ASP_0092,1,2025,2.662038764687906,0.0,12.008991495768253,99414.58203125
2025-03-13 20:00:00+00:00,0.0,16.832879638671898,92.02281059638658,2.696320111412333,1,2025-03-14,ASP_0092,1,2025,2.696320111412333,0.0,12.008991495768253,99407.873046875
2025-03-13 21:00:00+00:00,0.0,16.671777343750023,91.8357581983404,2.7306014581367606,2,2025-03-14,ASP_0092,1,2025,2.7306014581367606,0.0,12.008991495768253,99401.1640625
2025-03-13 22:00:00+00:00,0.0,16.251123046875023,98.63969037743374,2.215626941971439,3,2025-03-14,ASP_0092,1,2025,2.215626941971439,0.0,12.008991495768253,99526.125
2025-03-13 23:00:00+00:00,0.0,16.486962890625023,98.38179143618213,1.772822351428842,4,2025-03-14,ASP_0092,1,2025,1.772822351428842,0.0,12.008991495768253,99553.3046875
2025-03-14 00:00:00+00:00,17.26222222222222,17.417382812500023,95.74621514586286,0.9576489306644141,5,2025-03-14,ASP_0092,1,2025,0.9576489306644141,74.56,13.233196512858097,99608.171875
2025-03-14 01:00:00+00:00,76.45333333333333,17.211999511718773,95.4525817225994,0.5195083068589479,6,2025-03-14,ASP_0092,1,2025,0.5195083068589479,201.89333333333335,13.233196512858097,99716.3203125
2025-03-14 02:00:00+00:00,76.45333333333333,17.39984537760419,95.80931839940264,0.5902714386087579,7,2025-03-14,ASP_0092,1,2025,0.5902714386087579,201.89333333333335,13.233196512858097,99767.98958333333
2025-03-14 03:00:00+00:00,135.2,17.587691243489605,96.16605507620586,0.6610345703585678,8,2025-03-14,ASP_0092,1,2025,0.6610345703585678,184.8177777777778,13.233196512858097,99819.65885416667
2025-03-14 04:00:00+00:00,211.6977777777778,17.775537109375023,96.5227917530091,0.7317977021083778,9,2025-03-14,ASP_0092,1,2025,0.7317977021083778,127.37777777777778,13.233196512858097,99871.328125
2025-03-14 05:00:00+00:00,331.32444444444445,19.860498046875023,88.63282574946483,0.8277650637966147,10,2025-03-14,ASP_0092,1,2025,0.8277650637966147,62.11555555555555,13.233196512858097,99834.8125
2025-03-14 06:00:00+00:00,315.00444444444446,19.936181640625023,87.089306581955,0.8349583777728636,11,2025-03-14,ASP_0092,1,2025,0.8349583777728636,841.5644444444445,13.233196512858097,99763.1484375
2025-03-14 07:00:00+00:00,444.8888888888889,20.717431640625023,84.548451096797,1.1404866526994835,12,2025-03-14,ASP_0092,1,2025,1.1404866526994835,761.1733333333333,13.233196512858097,99654.609375
2025-03-14 08:00:00+00:00,352.05333333333334,21.521020507812523,81.881448697537,1.9908482748433296,13,2025-03-14,ASP_0092,1,2025,1.9908482748433296,614.4177777777778,13.233196512858097,99586.5078125
2025-03-14 09:00:00+00:00,249.63555555555556,22.324609375000023,79.214446298277,2.8412098969871757,14,2025-03-14,ASP_0092,1,2025,2.8412098969871757,419.32444444444445,13.233196512858097,99518.40625
2025-03-14 10:00:00+00:00,155.76888888888888,20.630517578125023,86.71472475172448,2.834468759120066,15,2025-03-14,ASP_0092,1,2025,2.834468759120066,204.78222222222223,13.233196512858097,99426.46875
2025-03-14 11:00:00+00:00,17.866666666666667,20.479150390625023,86.87352697176034,2.8377033009864,16,2025-03-14,ASP_0092,1,2025,2.8377033009864,33.12,13.233196512858097,99445.6875
2025-03-14 12:00:00+00:00,0.0,20.415429687500023,87.65709654399423,3.016854768149647,17,2025-03-14,ASP_0092,1,2025,3.016854768149647,0.0,13.233196512858097,99501.71875
2025-03-14 13:00:00+00:00,0.0,20.021142578125023,89.30942566865481,3.5058737903952095,18,2025-03-14,ASP_0092,1,2025,3.5058737903952095,0.0,13.233196512858097,99562.890625
2025-03-14 14:00:00+00:00,0.0,19.784638977050804,89.82604401641781,3.310138034205092,19,2025-03-14,ASP_0092,1,2025,3.310138034205092,0.0,13.233196512858097,99564.587890625
2025-03-14 15:00:00+00:00,0.0,19.548135375976585,90.34266236418081,3.1144022780149743,20,2025-03-14,ASP_0092,1,2025,3.1144022780149743,0.0,13.233196512858097,99566.28515625
2025-03-14 16:00:00+00:00,0.0,19.311631774902366,90.85928071194381,2.918666521824857,21,2025-03-14,ASP_0092,1,2025,2.918666521824857,0.0,13.233196512858097,99567.982421875
2025-03-14 17:00:00+00:00,0.0,19.075128173828148,91.3758990597068,2.7229307656347395,22,2025-03-14,ASP_0092,1,2025,2.7229307656347395,0.0,13.233196512858097,99569.6796875
2025-03-14 18:00:00+00:00,0.0,18.83862457275393,91.8925174074698,2.527195009444622,23,2025-03-14,ASP_0092,1,2025,2.527195009444622,0.0,13.233196512858097,99571.376953125
2025-03-14 19:00:00+00:00,0.0,18.60212097167971,92.4091357552328,2.331459253254504,0,2025-03-15,ASP_0092,1,2025,2.331459253254504,0.0,13.233196512858097,99573.07421875
2025-03-14 20:00:00+00:00,0.0,18.36561737060549,92.9257541029958,2.1357234970643866,1,2025-03-15,ASP_0092,1,2025,2.1357234970643866,0.0,13.233196512858097,99574.771484375
2025-03-14 21:00:00+00:00,0.0,18.129113769531273,93.4423724507588,1.9399877408742692,2,2025-03-15,ASP_0092,1,2025,1.9399877408742692,0.0,13.233196512858097,99576.46875
2025-03-14 22:00:00+00:00,0.0,18.328637695312523,94.0452870976754,1.0763308624862133,3,2025-03-15,ASP_0092,1,2025,1.0763308624862133,0.0,13.233196512858097,99700.671875
2025-03-14 23:00:00+00:00,0.0,18.314630126953148,93.5978488600715,1.5042222871425028,4,2025-03-15,ASP_0092,1,2025,1.5042222871425028,0.0,13.233196512858097,99652.484375
2025-03-15 00:00:00+00:00,28.213333333333335,18.637414550781273,91.2199709492903,1.3436682948823562,5,2025-03-15,ASP_0092,1,2025,1.3436682948823562,77.70666666666666,15.593359883626324,99719.359375
2025-03-15 01:00:00+00:00,76.22222222222223,18.684716796875023,92.59209206453299,0.8442296548383907,6,2025-03-15,ASP_0092,1,2025,0.8442296548383907,203.56444444444443,15.593359883626324,99815.8046875
2025-03-15 02:00:00+00:00,76.22222222222223,19.11481119791669,90.2015263358503,1.0297939118860007,7,2025-03-15,ASP_0092,1,2025,1.0297939118860007,203.56444444444443,15.593359883626324,99882.99739583333
2025-03-15 03:00:00+00:00,198.68444444444444,19.544905598958355,87.81096060716762,1.2153581689336106,8,2025-03-15,ASP_0092,1,2025,1.2153581689336106,179.37777777777777,15.593359883626324,99950.19010416667
2025-03-15 04:00:00+00:00,6.133333333333334,19.975000000000023,85.42039487848493,1.4009224259812205,9,2025-03-15,ASP_0092,1,2025,1.4009224259812205,127.80444444444444,15.593359883626324,100017.3828125
2025-03-15 05:00:00+00:00,106.7911111111111,22.045068359375023,79.17559718288129,1.5208184499007564,10,2025-03-15,ASP_0092,1,2025,1.5208184499007564,63.306666666666665,15.593359883626324,100006.09375
2025-03-15 06:00:00+00:00,18.044444444444444,23.502832031250023,73.49646907526807,1.4085884023523614,11,2025-03-15,ASP_0092,1,2025,1.4085884023523614,845.0311111111112,15.593359883626324,99924.84375
2025-03-15 07:00:00+00:00,12.408888888888889,24.750634765625023,68.12398316442427,1.4877614488070325,12,2025-03-15,ASP_0092,1,2025,1.4877614488070325,766.2577777777777,15.593359883626324,99801.375
2025-03-15 08:00:00+00:00,404.6933333333333,25.438989257812523,65.81307761062378,1.710020104454826,13,2025-03-15,ASP_0092,1,2025,1.710020104454826,621.1022222222222,15.593359883626324,99728.32421875
2025-03-15 09:00:00+00:00,223.57333333333332,26.127343750000023,63.50217205682329,1.9322787601026197,14,2025-03-15,ASP_0092,1,2025,1.9322787601026197,428.96,15.593359883626324,99655.2734375
2025-03-15 10:00:00+00:00,113.81333333333333,24.877587890625023,69.47152575836039,2.2787010057332138,15,2025-03-15,ASP_0092,1,2025,2.2787010057332138,214.06222222222223,15.593359883626324,99565.75
2025-03-15 11:00:00+00:00,21.77777777777778,24.611962890625023,70.08251861543,1.5596834624949643,16,2025-03-15,ASP_0092,1,2025,1.5596834624949643,36.23111111111111,15.593359883626324,99596.6640625
2025-03-15 12:00:00+00:00,0.0,24.567285156250023,70.09874098096346,2.128842382665111,17,2025-03-15,ASP_0092,1,2025,2.128842382665111,0.0,15.593359883626324,99627.3984375
2025-03-15 13:00:00+00:00,0.0,23.483789062500023,74.08074736785397,2.6051996371266637,18,2025-03-15,ASP_0092,1,2025,2.6051996371266637,0.0,15.593359883626324,99669.09375
2025-03-15 14:00:00+00:00,0.0,22.856195068359398,76.53338845267999,2.4566073515530675,19,2025-03-15,ASP_0092,1,2025,2.4566073515530675,0.0,15.593359883626324,99656.5908203125
2025-03-15 15:00:00+00:00,0.0,22.228601074218773,78.986029537506,2.3080150659794714,20,2025-03-15,ASP_0092,1,2025,2.3080150659794714,0.0,15.593359883626324,99644.087890625
2025-03-15 16:00:00+00:00,0.0,21.601007080078148,81.43867062233201,2.159422780405875,21,2025-03-15,ASP_0092,1,2025,2.159422780405875,0.0,15.593359883626324,99631.5849609375
2025-03-15 17:00:00+00:00,0.0,20.973413085937523,83.89131170715802,2.0108304948322795,22,2025-03-15,ASP_0092,1,2025,2.0108304948322795,0.0,15.593359883626324,99619.08203125
2025-03-15 18:00:00+00:00,0.0,20.345819091796898,86.34395279198405,1.8622382092586833,23,2025-03-15,ASP_0092,1,2025,1.8622382092586833,0.0,15.593359883626324,99606.5791015625
2025-03-15 19:00:00+00:00,0.0,19.718225097656273,88.79659387681006,1.7136459236850872,0,2025-03-16,ASP_0092,1,2025,1.7136459236850872,0.0,15.593359883626324,99594.076171875
2025-03-15 20:00:00+00:00,0.0,19.090631103515648,91.24923496163608,1.565053638111491,1,2025-03-16,ASP_0092,1,2025,1.565053638111491,0.0,15.593359883626324,99581.5732421875
2025-03-15 21:00:00+00:00,0.0,18.463037109375023,93.70187604646209,1.416461352537895,2,2025-03-16,ASP_0092,1,2025,1.416461352537895,0.0,15.593359883626324,99569.0703125
2025-03-15 22:00:00+00:00,0.0,18.801660156250023,98.07630395124279,1.1894751913352437,3,2025-03-16,ASP_0092,1,2025,1.1894751913352437,0.0,15.593359883626324,99567.0
2025-03-15 23:00:00+00:00,0.0,18.799707031250023,97.38236641577028,1.0802001359301334,4,2025-03-16,ASP_0092,1,2025,1.0802001359301334,0.0,15.593359883626324,99497.9375
2025-03-16 00:00:00+00:00,22.00888888888889,19.321038818359398,94.50359555313824,1.2818627382435497,5,2025-03-16,ASP_0092,1,2025,1.2818627382435497,79.23555555555555,14.564303334554058,99567.90625
2025-03-16 01:00:00+00:00,64.66666666666667,19.202905273437523,94.50294543282675,1.5766099176498314,6,2025-03-16,ASP_0092,1,2025,1.5766099176498314,201.67111111111112,14.564303334554058,99624.125
2025-03-16 02:00:00+00:00,64.66666666666667,19.440332031250023,93.40152542192817,1.5274536075630265,7,2025-03-16,ASP_0092,1,2025,1.5274536075630265,201.67111111111112,14.564303334554058,99652.57552083333
2025-03-16 03:00:00+00:00,104.51555555555555,19.677758789062523,92.30010541102958,1.4782972974762218,8,2025-03-16,ASP_0092,1,2025,1.4782972974762218,180.65777777777777,14.564303334554058,99681.02604166667
2025-03-16 04:00:00+00:00,245.01333333333332,19.915185546875023,91.198685400131,1.429140987389417,9,2025-03-16,ASP_0092,1,2025,1.429140987389417,127.2,14.564303334554058,99709.4765625
2025-03-16 05:00:00+00:00,144.4088888888889,20.414941406250023,90.25870475034912,1.541611608779169,10,2025-03-16,ASP_0092,1,2025,1.541611608779169,60.266666666666666,14.564303334554058,99665.703125
2025-03-16 06:00:00+00:00,3.537777777777778,21.579003906250023,89.66333744286986,1.3468427580960811,11,2025-03-16,ASP_0092,1,2025,1.3468427580960811,836.5866666666667,14.564303334554058,99571.109375
2025-03-16 07:00:00+00:00,270.2577777777778,21.991357421875023,86.49882485497889,1.7099432006179651,12,2025-03-16,ASP_0092,1,2025,1.7099432006179651,752.9955555555556,14.564303334554058,99481.3671875
2025-03-16 08:00:00+00:00,118.00888888888889,22.379907226562523,84.00276150195714,2.006509428595466,13,2025-03-16,ASP_0092,1,2025,2.006509428595466,607.8044444444445,14.564303334554058,99378.57421875
2025-03-16 09:00:00+00:00,201.31555555555556,22.768457031250023,81.50669814893537,2.3030756565729673,14,2025-03-16,ASP_0092,1,2025,2.3030756565729673,416.8,14.564303334554058,99275.78125
2025-03-16 10:00:00+00:00,125.8488888888889,21.803857421875023,86.79272369346931,2.255420037265233,15,2025-03-16,ASP_0092,1,2025,2.255420037265233,205.6,14.564303334554058,99180.9375
2025-03-16 11:00:00+00:00,11.11111111111111,21.741113281250023,87.72751013439968,2.0197223394456936,16,2025-03-16,ASP_0092,1,2025,2.0197223394456936,34.77333333333333,14.564303334554058,99233.3125
2025-03-16 12:00:00+00:00,0.0,21.582421875000023,89.49222808819137,2.1910318724836957,17,2025-03-16,ASP_0092,1,2025,2.1910318724836957,0.0,14.564303334554058,99284.0859375
2025-03-16 13:00:00+00:00,0.0,21.613183593750023,89.55693223649925,2.405361217737376,18,2025-03-16,ASP_0092,1,2025,2.405361217737376,0.0,14.564303334554058,99275.1484375
2025-03-16 14:00:00+00:00,0.0,21.330651855468773,90.14212534622179,2.2774221289042687,19,2025-03-16,ASP_0092,1,2025,2.2774221289042687,0.0,14.564303334554058,99255.3798828125
2025-03-16 15:00:00+00:00,0.0,21.048120117187523,90.72731845594433,2.1494830400711606,20,2025-03-16,ASP_0092,1,2025,2.1494830400711606,0.0,14.564303334554058,99235.611328125
2025-03-16 16:00:00+00:00,0.0,20.765588378906273,91.31251156566685,2.021543951238053,21,2025-03-16,ASP_0092,1,2025,2.021543951238053,0.0,14.564303334554058,99215.8427734375
2025-03-16 17:00:00+00:00,0.0,20.483056640625023,91.89770467538939,1.8936048624049453,22,2025-03-16,ASP_0092,1,2025,1.8936048624049453,0.0,14.564303334554058,99196.07421875
2025-03-16 18:00:00+00:00,0.0,20.200524902343773,92.48289778511193,1.7656657735718375,23,2025-03-16,ASP_0092,1,2025,1.7656657735718375,0.0,14.564303334554058,99176.3056640625
2025-03-16 19:00:00+00:00,0.0,19.917993164062523,93.06809089483446,1.63772668473873,0,2025-03-17,ASP_0092,1,2025,1.63772668473873,0.0,14.564303334554058,99156.537109375
2025-03-16 20:00:00+00:00,0.0,19.635461425781273,93.653284004557,1.509787595905622,1,2025-03-17,ASP_0092,1,2025,1.509787595905622,0.0,14.564303334554058,99136.7685546875
2025-03-16 21:00:00+00:00,0.0,19.352929687500023,94.23847711427953,1.3818485070725144,2,2025-03-17,ASP_0092,1,2025,1.3818485070725144,0.0,14.564303334554058,99117.0
2025-03-16 22:00:00+00:00,0.0,18.964990234375023,97.09623211470077,1.4686122881088337,3,2025-03-17,ASP_0092,1,2025,1.4686122881088337,0.0,14.564303334554058,99139.8515625
2025-03-16 23:00:00+00:00,0.0,18.412500000000023,96.60920746737011,1.9963555570224034,4,2025-03-17,ASP_0092,1,2025,1.9963555570224034,0.0,14.564303334554058,99172.703125
2025-03-17 00:00:00+00:00,76.94222222222223,18.934228515625023,94.43884421073778,2.0333561306070607,5,2025-03-17,ASP_0092,1,2025,2.0333561306070607,88.16,18.053125000000023,99193.15625
2025-03-17 01:00:00+00:00,193.10222222222222,19.519555664062523,93.17508367993292,1.9891449703038782,6,2025-03-17,ASP_0092,1,2025,1.9891449703038782,209.24444444444444,18.053125000000023,99267.5
2025-03-17 02:00:00+00:00,193.10222222222222,20.985091145833355,89.07758253164651,1.933021586903002,7,2025-03-17,ASP_0092,1,2025,1.933021586903002,209.24444444444444,18.053125000000023,99306.48958333333
2025-03-17 03:00:00+00:00,199.25333333333333,22.45062662760419,84.98008138336009,1.8768982035021258,8,2025-03-17,ASP_0092,1,2025,1.8768982035021258,182.9688888888889,18.053125000000023,99345.47916666667
2025-03-17 04:00:00+00:00,78.18666666666667,23.916162109375023,80.88258023507368,1.8207748201012497,9,2025-03-17,ASP_0092,1,2025,1.8207748201012497,126.73777777777778,18.053125000000023,99384.46875
2025-03-17 05:00:00+00:00,739.0755555555555,26.320703125000023,71.258570382122,1.4331941218144062,10,2025-03-17,ASP_0092,1,2025,1.4331941218144062,59.644444444444446,18.053125000000023,99325.6875
2025-03-17 06:00:00+00:00,61.79555555555555,27.258691406250023,70.04896040363604,0.6387594816218948,11,2025-03-17,ASP_0092,1,2025,0.6387594816218948,864.2488888888889,18.053125000000023,99261.3125
2025-03-17 07:00:00+00:00,687.7155555555555,27.773828125000023,68.78411770760844,1.0704721060753712,12,2025-03-17,ASP_0092,1,2025,1.0704721060753712,779.0933333333334,18.053125000000023,99157.328125
