timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year
2025-11-27 19:00:00+00:00,0.0,17.3,89.05,2.95,0,2025-11-28,RJP_0192,1,2025
2025-11-27 20:00:00+00:00,0.0,16.64,92.59,2.62,1,2025-11-28,RJP_0192,1,2025
2025-11-27 21:00:00+00:00,0.0,16.24,93.35,2.53,2,2025-11-28,RJP_0192,1,2025
2025-11-27 22:00:00+00:00,0.0,15.99,92.36,2.57,3,2025-11-28,RJP_0192,1,2025
2025-11-27 23:00:00+00:00,0.0,15.66,91.26,2.39,4,2025-11-28,RJP_0192,1,2025
2025-11-28 00:00:00+00:00,0.0,15.55,88.68,2.44,5,2025-11-28,RJP_0192,1,2025
2025-11-28 01:00:00+00:00,2.67,15.47,85.83,2.43,6,2025-11-28,RJP_0192,1,2025
2025-11-28 02:00:00+00:00,58.7,15.96,79.89,3.0,7,2025-11-28,RJP_0192,1,2025
2025-11-28 03:00:00+00:00,172.35,17.33,71.35,3.14,8,2025-11-28,RJP_0192,1,2025
2025-11-28 04:00:00+00:00,309.38,20.16,61.45,2.75,9,2025-11-28,RJP_0192,1,2025
2025-11-28 05:00:00+00:00,409.2,23.59,55.13,1.91,10,2025-11-28,RJP_0192,1,2025
2025-11-28 06:00:00+00:00,403.88,25.37,49.8,1.01,11,2025-11-28,RJP_0192,1,2025
2025-11-28 07:00:00+00:00,519.3,26.32,45.6,0.65,12,2025-11-28,RJP_0192,1,2025
2025-11-28 08:00:00+00:00,433.02,26.62,42.79,0.98,13,2025-11-28,RJP_0192,1,2025
2025-11-28 09:00:00+00:00,305.02,26.51,41.69,0.92,14,2025-11-28,RJP_0192,1,2025
2025-11-28 10:00:00+00:00,162.02,26.14,41.77,0.53,15,2025-11-28,RJP_0192,1,2025
2025-11-28 11:00:00+00:00,47.4,25.13,45.1,0.65,16,2025-11-28,RJP_0192,1,2025
2025-11-28 12:00:00+00:00,0.0,22.74,53.77,1.68,17,2025-11-28,RJP_0192,1,2025
2025-11-28 13:00:00+00:00,0.0,21.26,59.81,2.45,18,2025-11-28,RJP_0192,1,2025
2025-11-28 14:00:00+00:00,0.0,20.35,65.05,2.97,19,2025-11-28,RJP_0192,1,2025
2025-11-28 15:00:00+00:00,0.0,19.45,70.67,3.44,20,2025-11-28,RJP_0192,1,2025
2025-11-28 16:00:00+00:00,0.0,18.38,76.88,3.4,21,2025-11-28,RJP_0192,1,2025
2025-11-28 17:00:00+00:00,0.0,17.5,82.03,3.06,22,2025-11-28,RJP_0192,1,2025
2025-11-28 18:00:00+00:00,0.0,17.08,84.22,2.88,23,2025-11-28,RJP_0192,1,2025
2025-11-28 19:00:00+00:00,0.0,16.54,86.39,2.32,0,2025-11-29,RJP_0192,1,2025
2025-11-28 20:00:00+00:00,0.0,16.01,88.21,2.11,1,2025-11-29,RJP_0192,1,2025
2025-11-28 21:00:00+00:00,0.0,15.47,90.13,2.12,2,2025-11-29,RJP_0192,1,2025
2025-11-28 22:00:00+00:00,0.0,15.09,91.36,2.1,3,2025-11-29,RJP_0192,1,2025
2025-11-28 23:00:00+00:00,0.0,14.76,92.59,2.07,4,2025-11-29,RJP_0192,1,2025
2025-11-29 00:00:00+00:00,0.0,14.48,93.48,2.07,5,2025-11-29,RJP_0192,1,2025
2025-11-29 01:00:00+00:00,2.62,14.24,94.33,2.07,6,2025-11-29,RJP_0192,1,2025
2025-11-29 02:00:00+00:00,60.55,15.29,88.03,2.22,7,2025-11-29,RJP_0192,1,2025
2025-11-29 03:00:00+00:00,175.6,17.24,77.7,2.51,8,2025-11-29,RJP_0192,1,2025
2025-11-29 04:00:00+00:00,315.52,20.52,64.93,1.86,9,2025-11-29,RJP_0192,1,2025
2025-11-29 05:00:00+00:00,440.9,24.01,52.7,1.05,10,2025-11-29,RJP_0192,1,2025
2025-11-29 06:00:00+00:00,530.58,25.84,44.49,0.68,11,2025-11-29,RJP_0192,1,2025
2025-11-29 07:00:00+00:00,541.62,26.88,39.99,1.32,12,2025-11-29,RJP_0192,1,2025
2025-11-29 08:00:00+00:00,464.12,27.37,37.36,1.89,13,2025-11-29,RJP_0192,1,2025
2025-11-29 09:00:00+00:00,317.27,27.4,36.16,2.27,14,2025-11-29,RJP_0192,1,2025
2025-11-29 10:00:00+00:00,165.35,26.86,36.35,2.46,15,2025-11-29,RJP_0192,1,2025
2025-11-29 11:00:00+00:00,44.8,25.35,39.6,2.23,16,2025-11-29,RJP_0192,1,2025
2025-11-29 12:00:00+00:00,0.0,21.89,49.03,2.61,17,2025-11-29,RJP_0192,1,2025
2025-11-29 13:00:00+00:00,0.0,20.57,50.95,3.08,18,2025-11-29,RJP_0192,1,2025
2025-11-29 14:00:00+00:00,0.0,19.65,51.37,3.35,19,2025-11-29,RJP_0192,1,2025
2025-11-29 15:00:00+00:00,0.0,18.72,51.77,3.43,20,2025-11-29,RJP_0192,1,2025
2025-11-29 16:00:00+00:00,0.0,17.78,52.16,3.34,21,2025-11-29,RJP_0192,1,2025
2025-11-29 17:00:00+00:00,0.0,16.89,52.41,3.16,22,2025-11-29,RJP_0192,1,2025
2025-11-29 18:00:00+00:00,0.0,16.12,52.64,3.01,23,2025-11-29,RJP_0192,1,2025
2025-11-29 19:00:00+00:00,0.0,15.44,53.0,2.9,0,2025-11-30,RJP_0192,1,2025
2025-11-29 20:00:00+00:00,0.0,14.87,53.67,2.83,1,2025-11-30,RJP_0192,1,2025
2025-11-29 21:00:00+00:00,0.0,14.35,54.44,2.77,2,2025-11-30,RJP_0192,1,2025
2025-11-29 22:00:00+00:00,0.0,14.01,54.97,2.68,3,2025-11-30,RJP_0192,1,2025
2025-11-29 23:00:00+00:00,0.0,13.76,55.39,2.57,4,2025-11-30,RJP_0192,1,2025
2025-11-30 00:00:00+00:00,0.0,13.64,55.54,2.43,5,2025-11-30,RJP_0192,1,2025
2025-11-30 01:00:00+00:00,3.15,13.49,55.92,2.33,6,2025-11-30,RJP_0192,1,2025
2025-11-30 02:00:00+00:00,74.07,14.6,52.54,2.12,7,2025-11-30,RJP_0192,1,2025
2025-11-30 03:00:00+00:00,205.82,17.2,44.11,2.56,8,2025-11-30,RJP_0192,1,2025
2025-11-30 04:00:00+00:00,352.2,20.35,37.29,1.59,9,2025-11-30,RJP_0192,1,2025
2025-11-30 05:00:00+00:00,465.4,24.42,33.46,1.05,10,2025-11-30,RJP_0192,1,2025
2025-11-30 06:00:00+00:00,537.1,25.67,32.17,1.97,11,2025-11-30,RJP_0192,1,2025
2025-11-30 07:00:00+00:00,461.08,26.42,30.43,2.41,12,2025-11-30,RJP_0192,1,2025
2025-11-30 08:00:00+00:00,451.4,26.81,29.0,2.62,13,2025-11-30,RJP_0192,1,2025
2025-11-30 09:00:00+00:00,327.55,26.69,28.74,2.61,14,2025-11-30,RJP_0192,1,2025
2025-11-30 10:00:00+00:00,172.75,26.12,28.98,2.52,15,2025-11-30,RJP_0192,1,2025
2025-11-30 11:00:00+00:00,47.0,24.21,34.02,1.83,16,2025-11-30,RJP_0192,1,2025
2025-11-30 12:00:00+00:00,0.0,21.2,39.8,2.21,17,2025-11-30,RJP_0192,1,2025
2025-11-30 13:00:00+00:00,0.0,19.79,41.2,2.47,18,2025-11-30,RJP_0192,1,2025
2025-11-30 14:00:00+00:00,0.0,18.7,41.65,2.59,19,2025-11-30,RJP_0192,1,2025
2025-11-30 15:00:00+00:00,0.0,17.8,41.54,2.57,20,2025-11-30,RJP_0192,1,2025
2025-11-30 16:00:00+00:00,0.0,17.03,41.2,2.49,21,2025-11-30,RJP_0192,1,2025
2025-11-30 17:00:00+00:00,0.0,16.37,40.85,2.42,22,2025-11-30,RJP_0192,1,2025
2025-11-30 18:00:00+00:00,0.0,15.8,40.69,2.34,23,2025-11-30,RJP_0192,1,2025
2025-11-30 19:00:00+00:00,0.0,15.33,40.76,2.27,0,2025-12-01,RJP_0192,1,2025
2025-11-30 20:00:00+00:00,0.0,14.84,41.31,2.26,1,2025-12-01,RJP_0192,1,2025
2025-11-30 21:00:00+00:00,0.0,14.4,42.3,2.26,2,2025-12-01,RJP_0192,1,2025
2025-11-30 22:00:00+00:00,0.0,14.03,44.0,2.26,3,2025-12-01,RJP_0192,1,2025
2025-11-30 23:00:00+00:00,0.0,13.71,46.62,2.22,4,2025-12-01,RJP_0192,1,2025
2025-12-01 00:00:00+00:00,0.0,13.36,50.48,2.22,5,2025-12-01,RJP_0192,1,2025
2025-12-01 01:00:00+00:00,2.78,12.95,55.87,2.29,6,2025-12-01,RJP_0192,1,2025
2025-12-01 02:00:00+00:00,74.62,13.76,58.31,2.14,7,2025-12-01,RJP_0192,1,2025
2025-12-01 03:00:00+00:00,219.27,16.88,52.38,2.97,8,2025-12-01,RJP_0192,1,2025
2025-12-01 04:00:00+00:00,373.7,20.27,45.4,2.62,9,2025-12-01,RJP_0192,1,2025
2025-12-01 05:00:00+00:00,495.67,24.31,35.38,2.76,10,2025-12-01,RJP_0192,1,2025
2025-12-01 06:00:00+00:00,563.62,25.96,31.25,3.23,11,2025-12-01,RJP_0192,1,2025
2025-12-01 07:00:00+00:00,598.5,26.86,27.96,3.54,12,2025-12-01,RJP_0192,1,2025
2025-12-01 08:00:00+00:00,533.75,27.26,25.52,3.75,13,2025-12-01,RJP_0192,1,2025
2025-12-01 09:00:00+00:00,378.4,27.1,23.87,3.66,14,2025-12-01,RJP_0192,1,2025
2025-12-01 10:00:00+00:00,201.45,26.36,23.21,3.41,15,2025-12-01,RJP_0192,1,2025
2025-12-01 11:00:00+00:00,56.5,24.0,28.07,2.22,16,2025-12-01,RJP_0192,1,2025
2025-12-01 12:00:00+00:00,0.0,20.56,32.82,2.41,17,2025-12-01,RJP_0192,1,2025
2025-12-01 13:00:00+00:00,0.0,19.34,33.68,2.44,18,2025-12-01,RJP_0192,1,2025
2025-12-01 14:00:00+00:00,0.0,18.37,34.77,2.44,19,2025-12-01,RJP_0192,1,2025
2025-12-01 15:00:00+00:00,0.0,17.37,36.26,2.53,20,2025-12-01,RJP_0192,1,2025
2025-12-01 16:00:00+00:00,0.0,16.36,38.33,2.63,21,2025-12-01,RJP_0192,1,2025
2025-12-01 17:00:00+00:00,0.0,15.47,40.39,2.68,22,2025-12-01,RJP_0192,1,2025
2025-12-01 18:00:00+00:00,0.0,14.81,42.05,2.6,23,2025-12-01,RJP_0192,1,2025
2025-12-01 19:00:00+00:00,0.0,14.44,42.97,2.4,0,2025-12-02,RJP_0192,1,2025
2025-12-01 20:00:00+00:00,0.0,14.37,42.87,2.13,1,2025-12-02,RJP_0192,1,2025
2025-12-01 21:00:00+00:00,0.0,14.46,42.33,1.81,2,2025-12-02,RJP_0192,1,2025
2025-12-01 22:00:00+00:00,0.0,14.66,41.4,1.47,3,2025-12-02,RJP_0192,1,2025
2025-12-01 23:00:00+00:00,0.0,14.81,40.72,1.12,4,2025-12-02,RJP_0192,1,2025
2025-12-02 00:00:00+00:00,0.0,14.65,40.79,0.82,5,2025-12-02,RJP_0192,1,2025
2025-12-02 01:00:00+00:00,0.0,14.7,40.3,0.64,6,2025-12-02,RJP_0192,1,2025
2025-12-02 02:00:00+00:00,82.97,15.23,39.16,0.5,7,2025-12-02,RJP_0192,1,2025
2025-12-02 03:00:00+00:00,225.15,17.1,35.34,0.5,8,2025-12-02,RJP_0192,1,2025
2025-12-02 04:00:00+00:00,382.5,19.45,30.02,0.65,9,2025-12-02,RJP_0192,1,2025
2025-12-02 05:00:00+00:00,508.6,23.47,21.07,1.84,10,2025-12-02,RJP_0192,1,2025
2025-12-02 06:00:00+00:00,588.38,25.25,17.71,2.74,11,2025-12-02,RJP_0192,1,2025
2025-12-02 07:00:00+00:00,623.58,25.9,16.45,3.0,12,2025-12-02,RJP_0192,1,2025
2025-12-02 08:00:00+00:00,571.78,26.12,15.67,3.04,13,2025-12-02,RJP_0192,1,2025
2025-12-02 09:00:00+00:00,424.5,25.95,15.12,2.85,14,2025-12-02,RJP_0192,1,2025
2025-12-02 10:00:00+00:00,241.82,25.25,15.27,2.52,15,2025-12-02,RJP_0192,1,2025
2025-12-02 11:00:00+00:00,70.8,22.81,21.35,1.74,16,2025-12-02,RJP_0192,1,2025
2025-12-02 12:00:00+00:00,0.0,19.9,23.24,2.1,17,2025-12-02,RJP_0192,1,2025
2025-12-02 13:00:00+00:00,0.0,18.44,24.21,2.38,18,2025-12-02,RJP_0192,1,2025
2025-12-02 14:00:00+00:00,0.0,17.14,25.74,2.64,19,2025-12-02,RJP_0192,1,2025
2025-12-02 15:00:00+00:00,0.0,15.9,27.35,2.84,20,2025-12-02,RJP_0192,1,2025
2025-12-02 16:00:00+00:00,0.0,14.83,28.84,2.95,21,2025-12-02,RJP_0192,1,2025
2025-12-02 17:00:00+00:00,0.0,13.87,30.1,3.03,22,2025-12-02,RJP_0192,1,2025
2025-12-02 18:00:00+00:00,0.0,13.01,31.52,3.11,23,2025-12-02,RJP_0192,1,2025
2025-12-02 19:00:00+00:00,0.0,12.28,32.73,3.14,0,2025-12-03,RJP_0192,1,2025
2025-12-02 20:00:00+00:00,0.0,11.66,33.99,3.17,1,2025-12-03,RJP_0192,1,2025
2025-12-02 21:00:00+00:00,0.0,11.1,35.16,3.2,2,2025-12-03,RJP_0192,1,2025
2025-12-02 22:00:00+00:00,0.0,10.59,36.5,3.23,3,2025-12-03,RJP_0192,1,2025
2025-12-02 23:00:00+00:00,0.0,10.13,37.91,3.27,4,2025-12-03,RJP_0192,1,2025
2025-12-03 00:00:00+00:00,0.0,9.72,39.64,3.33,5,2025-12-03,RJP_0192,1,2025
2025-12-03 01:00:00+00:00,0.0,9.35,41.2,3.37,6,2025-12-03,RJP_0192,1,2025
2025-12-03 02:00:00+00:00,101.25,10.77,38.59,3.18,7,2025-12-03,RJP_0192,1,2025
2025-12-03 03:00:00+00:00,270.62,14.4,31.1,4.46,8,2025-12-03,RJP_0192,1,2025
2025-12-03 04:00:00+00:00,436.58,17.23,27.24,3.74,9,2025-12-03,RJP_0192,1,2025
2025-12-03 05:00:00+00:00,568.45,21.8,20.26,3.01,10,2025-12-03,RJP_0192,1,2025
2025-12-03 06:00:00+00:00,640.35,24.43,16.91,2.21,11,2025-12-03,RJP_0192,1,2025
2025-12-03 07:00:00+00:00,622.72,25.19,15.95,1.65,12,2025-12-03,RJP_0192,1,2025
2025-12-03 08:00:00+00:00,557.7,25.5,15.35,1.25,13,2025-12-03,RJP_0192,1,2025
2025-12-03 09:00:00+00:00,402.33,25.3,15.44,1.48,14,2025-12-03,RJP_0192,1,2025
2025-12-03 10:00:00+00:00,224.52,24.58,16.37,2.08,15,2025-12-03,RJP_0192,1,2025
2025-12-03 11:00:00+00:00,63.3,22.0,22.82,2.04,16,2025-12-03,RJP_0192,1,2025
2025-12-03 12:00:00+00:00,0.0,18.22,26.97,2.93,17,2025-12-03,RJP_0192,1,2025
2025-12-03 13:00:00+00:00,0.0,17.38,27.5,3.33,18,2025-12-03,RJP_0192,1,2025
2025-12-03 14:00:00+00:00,0.0,16.61,28.06,3.48,19,2025-12-03,RJP_0192,1,2025
2025-12-03 15:00:00+00:00,0.0,15.2,29.8,3.61,20,2025-12-03,RJP_0192,1,2025
2025-12-03 16:00:00+00:00,0.0,14.14,31.62,3.61,21,2025-12-03,RJP_0192,1,2025
2025-12-03 17:00:00+00:00,0.0,13.23,33.66,3.59,22,2025-12-03,RJP_0192,1,2025
2025-12-03 18:00:00+00:00,0.0,12.51,36.04,3.54,23,2025-12-03,RJP_0192,1,2025
2025-12-03 19:00:00+00:00,0.0,12.0,38.27,3.46,0,2025-12-04,RJP_0192,1,2025
2025-12-03 20:00:00+00:00,0.0,11.48,40.53,3.41,1,2025-12-04,RJP_0192,1,2025
2025-12-03 21:00:00+00:00,0.0,10.98,42.61,3.35,2,2025-12-04,RJP_0192,1,2025
2025-12-03 22:00:00+00:00,0.0,10.4,44.65,3.28,3,2025-12-04,RJP_0192,1,2025
2025-12-03 23:00:00+00:00,0.0,9.73,46.44,3.24,4,2025-12-04,RJP_0192,1,2025
2025-12-04 00:00:00+00:00,0.0,9.29,47.18,3.25,5,2025-12-04,RJP_0192,1,2025
2025-12-04 01:00:00+00:00,0.0,8.92,47.85,3.27,6,2025-12-04,RJP_0192,1,2025
2025-12-04 02:00:00+00:00,89.15,10.2,44.07,2.98,7,2025-12-04,RJP_0192,1,2025
2025-12-04 03:00:00+00:00,249.05,13.62,34.78,3.86,8,2025-12-04,RJP_0192,1,2025
2025-12-04 04:00:00+00:00,417.02,16.49,29.6,2.86,9,2025-12-04,RJP_0192,1,2025
2025-12-04 05:00:00+00:00,549.62,20.95,21.44,1.99,10,2025-12-04,RJP_0192,1,2025
2025-12-04 06:00:00+00:00,625.85,23.94,16.32,1.12,11,2025-12-04,RJP_0192,1,2025
2025-12-04 07:00:00+00:00,620.83,24.85,14.84,1.02,12,2025-12-04,RJP_0192,1,2025
2025-12-04 08:00:00+00:00,548.7,25.31,13.79,1.23,13,2025-12-04,RJP_0192,1,2025
2025-12-04 09:00:00+00:00,416.52,25.25,13.49,1.56,14,2025-12-04,RJP_0192,1,2025
2025-12-04 10:00:00+00:00,243.57,24.64,13.98,1.79,15,2025-12-04,RJP_0192,1,2025
2025-12-04 11:00:00+00:00,76.22,22.3,19.55,1.51,16,2025-12-04,RJP_0192,1,2025
2025-12-04 12:00:00+00:00,0.0,19.58,20.91,1.88,17,2025-12-04,RJP_0192,1,2025
2025-12-04 13:00:00+00:00,0.0,18.27,21.87,2.05,18,2025-12-04,RJP_0192,1,2025
2025-12-04 14:00:00+00:00,0.0,17.33,22.83,2.1,19,2025-12-04,RJP_0192,1,2025
2025-12-04 15:00:00+00:00,0.0,16.57,23.46,2.09,20,2025-12-04,RJP_0192,1,2025
2025-12-04 16:00:00+00:00,0.0,15.81,24.19,2.11,21,2025-12-04,RJP_0192,1,2025
2025-12-04 17:00:00+00:00,0.0,14.95,25.56,2.2,22,2025-12-04,RJP_0192,1,2025
2025-12-04 18:00:00+00:00,0.0,13.95,27.66,2.37,23,2025-12-04,RJP_0192,1,2025
2025-12-04 19:00:00+00:00,0.0,12.87,30.42,2.59,0,2025-12-05,RJP_0192,1,2025
2025-12-04 20:00:00+00:00,0.0,12.0,33.22,2.7,1,2025-12-05,RJP_0192,1,2025
2025-12-04 21:00:00+00:00,0.0,11.24,36.59,2.79,2,2025-12-05,RJP_0192,1,2025
2025-12-04 22:00:00+00:00,0.0,10.49,40.81,2.95,3,2025-12-05,RJP_0192,1,2025
2025-12-04 23:00:00+00:00,0.0,9.89,45.72,3.06,4,2025-12-05,RJP_0192,1,2025
2025-12-05 00:00:00+00:00,0.0,9.39,51.58,3.17,5,2025-12-05,RJP_0192,1,2025
2025-12-05 01:00:00+00:00,0.0,8.97,58.59,3.28,6,2025-12-05,RJP_0192,1,2025
2025-12-05 02:00:00+00:00,95.95,10.33,59.79,3.02,7,2025-12-05,RJP_0192,1,2025
2025-12-05 03:00:00+00:00,259.58,14.16,50.99,3.93,8,2025-12-05,RJP_0192,1,2025
2025-12-05 04:00:00+00:00,431.2,17.21,44.13,2.95,9,2025-12-05,RJP_0192,1,2025
2025-12-05 05:00:00+00:00,568.08,21.96,24.72,2.28,10,2025-12-05,RJP_0192,1,2025
2025-12-05 06:00:00+00:00,647.97,24.61,16.0,1.41,11,2025-12-05,RJP_0192,1,2025
2025-12-05 07:00:00+00:00,663.28,25.75,13.89,1.38,12,2025-12-05,RJP_0192,1,2025
2025-12-05 08:00:00+00:00,590.22,26.36,12.83,1.82,13,2025-12-05,RJP_0192,1,2025
2025-12-05 09:00:00+00:00,455.02,26.36,12.69,2.14,14,2025-12-05,RJP_0192,1,2025
2025-12-05 10:00:00+00:00,273.75,25.76,12.67,2.38,15,2025-12-05,RJP_0192,1,2025
2025-12-05 11:00:00+00:00,86.62,22.79,19.4,2.09,16,2025-12-05,RJP_0192,1,2025
2025-12-05 12:00:00+00:00,0.0,19.02,22.04,2.79,17,2025-12-05,RJP_0192,1,2025
2025-12-05 13:00:00+00:00,0.0,17.59,23.34,3.11,18,2025-12-05,RJP_0192,1,2025
2025-12-05 14:00:00+00:00,0.0,16.38,24.46,3.31,19,2025-12-05,RJP_0192,1,2025
2025-12-05 15:00:00+00:00,0.0,15.63,25.4,3.35,20,2025-12-05,RJP_0192,1,2025
2025-12-05 16:00:00+00:00,0.0,14.49,26.86,3.36,21,2025-12-05,RJP_0192,1,2025
2025-12-05 17:00:00+00:00,0.0,13.59,28.57,3.41,22,2025-12-05,RJP_0192,1,2025
2025-12-05 18:00:00+00:00,0.0,13.05,30.22,3.33,23,2025-12-05,RJP_0192,1,2025
2025-12-05 19:00:00+00:00,0.0,12.5,32.19,3.24,0,2025-12-06,RJP_0192,1,2025
2025-12-05 20:00:00+00:00,0.0,11.62,34.8,3.22,1,2025-12-06,RJP_0192,1,2025
2025-12-05 21:00:00+00:00,0.0,10.97,36.8,3.23,2,2025-12-06,RJP_0192,1,2025
2025-12-05 22:00:00+00:00,0.0,10.44,38.36,3.22,3,2025-12-06,RJP_0192,1,2025
2025-12-05 23:00:00+00:00,0.0,10.11,39.34,3.25,4,2025-12-06,RJP_0192,1,2025
2025-12-06 00:00:00+00:00,0.0,9.99,39.92,3.26,5,2025-12-06,RJP_0192,1,2025
2025-12-06 01:00:00+00:00,0.0,9.41,41.93,3.31,6,2025-12-06,RJP_0192,1,2025
2025-12-06 02:00:00+00:00,91.3,10.63,39.78,2.95,7,2025-12-06,RJP_0192,1,2025
2025-12-06 03:00:00+00:00,252.65,13.84,32.33,3.76,8,2025-12-06,RJP_0192,1,2025
2025-12-06 04:00:00+00:00,422.98,16.72,27.63,2.89,9,2025-12-06,RJP_0192,1,2025
2025-12-06 05:00:00+00:00,549.38,20.97,19.14,2.48,10,2025-12-06,RJP_0192,1,2025
2025-12-06 06:00:00+00:00,610.25,23.7,13.02,3.02,11,2025-12-06,RJP_0192,1,2025
2025-12-06 07:00:00+00:00,647.05,24.77,11.85,2.56,12,2025-12-06,RJP_0192,1,2025
2025-12-06 08:00:00+00:00,594.28,25.73,10.99,1.94,13,2025-12-06,RJP_0192,1,2025
2025-12-06 09:00:00+00:00,449.85,25.09,11.41,1.69,14,2025-12-06,RJP_0192,1,2025
2025-12-06 10:00:00+00:00,262.4,24.35,13.37,1.06,15,2025-12-06,RJP_0192,1,2025
2025-12-06 11:00:00+00:00,77.88,22.59,17.86,1.02,16,2025-12-06,RJP_0192,1,2025
2025-12-06 12:00:00+00:00,0.0,21.06,16.83,1.25,17,2025-12-06,RJP_0192,1,2025
2025-12-06 13:00:00+00:00,0.0,19.94,18.17,1.57,18,2025-12-06,RJP_0192,1,2025
2025-12-06 14:00:00+00:00,0.0,18.85,19.74,1.87,19,2025-12-06,RJP_0192,1,2025
2025-12-06 15:00:00+00:00,0.0,17.94,20.82,1.99,20,2025-12-06,RJP_0192,1,2025
2025-12-06 16:00:00+00:00,0.0,16.84,21.42,2.06,21,2025-12-06,RJP_0192,1,2025
2025-12-06 17:00:00+00:00,0.0,15.67,22.55,2.29,22,2025-12-06,RJP_0192,1,2025
2025-12-06 18:00:00+00:00,0.0,14.89,23.05,2.33,23,2025-12-06,RJP_0192,1,2025
2025-12-06 19:00:00+00:00,0.0,14.17,23.85,2.36,0,2025-12-07,RJP_0192,1,2025
2025-12-06 20:00:00+00:00,0.0,13.54,24.64,2.38,1,2025-12-07,RJP_0192,1,2025
2025-12-06 21:00:00+00:00,0.0,12.89,26.13,2.51,2,2025-12-07,RJP_0192,1,2025
2025-12-06 22:00:00+00:00,0.0,12.46,27.74,2.68,3,2025-12-07,RJP_0192,1,2025
2025-12-06 23:00:00+00:00,0.0,11.85,29.67,2.75,4,2025-12-07,RJP_0192,1,2025
2025-12-07 00:00:00+00:00,0.0,11.04,32.15,2.82,5,2025-12-07,RJP_0192,1,2025
2025-12-07 01:00:00+00:00,0.0,10.53,34.53,2.89,6,2025-12-07,RJP_0192,1,2025
2025-12-07 02:00:00+00:00,92.45,11.51,34.92,2.66,7,2025-12-07,RJP_0192,1,2025
2025-12-07 03:00:00+00:00,264.05,14.83,29.34,3.47,8,2025-12-07,RJP_0192,1,2025
2025-12-07 04:00:00+00:00,436.98,17.31,26.18,2.83,9,2025-12-07,RJP_0192,1,2025
2025-12-07 05:00:00+00:00,590.95,21.38,18.64,2.35,10,2025-12-07,RJP_0192,1,2025
2025-12-07 06:00:00+00:00,663.05,24.87,12.42,1.85,11,2025-12-07,RJP_0192,1,2025
2025-12-07 07:00:00+00:00,685.25,26.12,11.24,1.22,12,2025-12-07,RJP_0192,1,2025
2025-12-07 08:00:00+00:00,623.67,26.93,10.8,0.94,13,2025-12-07,RJP_0192,1,2025
2025-12-07 09:00:00+00:00,487.55,27.11,10.99,1.28,14,2025-12-07,RJP_0192,1,2025
2025-12-07 10:00:00+00:00,303.12,26.61,11.58,1.59,15,2025-12-07,RJP_0192,1,2025
2025-12-07 11:00:00+00:00,101.57,24.14,18.33,1.65,16,2025-12-07,RJP_0192,1,2025
2025-12-07 12:00:00+00:00,0.0,20.93,19.86,2.41,17,2025-12-07,RJP_0192,1,2025
2025-12-07 13:00:00+00:00,0.0,19.15,21.63,2.85,18,2025-12-07,RJP_0192,1,2025
2025-12-07 14:00:00+00:00,0.0,18.21,22.8,3.04,19,2025-12-07,RJP_0192,1,2025
2025-12-07 15:00:00+00:00,0.0,17.41,23.75,3.08,20,2025-12-07,RJP_0192,1,2025
2025-12-07 16:00:00+00:00,0.0,16.7,24.51,3.05,21,2025-12-07,RJP_0192,1,2025
2025-12-07 17:00:00+00:00,0.0,16.33,24.93,2.96,22,2025-12-07,RJP_0192,1,2025
2025-12-07 18:00:00+00:00,0.0,16.01,25.35,2.88,23,2025-12-07,RJP_0192,1,2025
2025-12-07 19:00:00+00:00,0.0,15.32,26.12,2.88,0,2025-12-08,RJP_0192,1,2025
2025-12-07 20:00:00+00:00,0.0,14.48,27.28,2.9,1,2025-12-08,RJP_0192,1,2025
2025-12-07 21:00:00+00:00,0.0,13.88,28.16,2.89,2,2025-12-08,RJP_0192,1,2025
2025-12-07 22:00:00+00:00,0.0,13.33,29.18,2.85,3,2025-12-08,RJP_0192,1,2025
2025-12-07 23:00:00+00:00,0.0,12.97,29.98,2.73,4,2025-12-08,RJP_0192,1,2025
2025-12-08 00:00:00+00:00,0.0,12.74,30.66,2.57,5,2025-12-08,RJP_0192,1,2025
2025-12-08 01:00:00+00:00,0.0,12.55,31.29,2.42,6,2025-12-08,RJP_0192,1,2025
2025-12-08 02:00:00+00:00,99.2,13.22,31.43,2.23,7,2025-12-08,RJP_0192,1,2025
2025-12-08 03:00:00+00:00,279.95,16.72,26.84,2.59,8,2025-12-08,RJP_0192,1,2025
2025-12-08 04:00:00+00:00,439.67,19.33,23.56,2.29,9,2025-12-08,RJP_0192,1,2025
2025-12-08 05:00:00+00:00,571.72,23.44,17.55,1.73,10,2025-12-08,RJP_0192,1,2025
2025-12-08 06:00:00+00:00,650.67,26.42,13.35,1.81,11,2025-12-08,RJP_0192,1,2025
2025-12-08 07:00:00+00:00,678.25,27.59,12.58,1.97,12,2025-12-08,RJP_0192,1,2025
2025-12-08 08:00:00+00:00,627.75,28.11,12.36,2.21,13,2025-12-08,RJP_0192,1,2025
2025-12-08 09:00:00+00:00,493.1,28.0,12.43,2.43,14,2025-12-08,RJP_0192,1,2025
2025-12-08 10:00:00+00:00,308.83,27.25,13.12,2.54,15,2025-12-08,RJP_0192,1,2025
2025-12-08 11:00:00+00:00,105.05,24.18,19.86,2.04,16,2025-12-08,RJP_0192,1,2025
2025-12-08 12:00:00+00:00,0.0,20.75,22.22,2.5,17,2025-12-08,RJP_0192,1,2025
