timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year
2025-09-28 09:00:00+00:00,489.7,30.1,71.89,6.13,14,2025-09-28,RJP_0055,2,2025
2025-09-28 10:00:00+00:00,302.08,29.39,76.02,5.39,15,2025-09-28,RJP_0055,2,2025
2025-09-28 11:00:00+00:00,125.47,28.47,82.81,4.15,16,2025-09-28,RJP_0055,2,2025
2025-09-28 12:00:00+00:00,13.1,27.24,89.79,3.12,17,2025-09-28,RJP_0055,2,2025
2025-09-28 13:00:00+00:00,0.0,26.43,92.53,3.13,18,2025-09-28,RJP_0055,2,2025
2025-09-28 14:00:00+00:00,0.0,26.12,93.11,3.4,19,2025-09-28,RJP_0055,2,2025
2025-09-28 15:00:00+00:00,0.0,25.83,94.12,3.34,20,2025-09-28,RJP_0055,2,2025
2025-09-28 16:00:00+00:00,0.0,25.58,95.11,3.14,21,2025-09-28,RJP_0055,2,2025
2025-09-28 17:00:00+00:00,0.0,25.35,95.94,2.97,22,2025-09-28,RJP_0055,2,2025
2025-09-28 18:00:00+00:00,0.0,25.15,96.54,2.84,23,2025-09-28,RJP_0055,2,2025
2025-09-28 19:00:00+00:00,0.0,24.96,96.98,2.75,0,2025-09-29,RJP_0055,2,2025
2025-09-28 20:00:00+00:00,0.0,24.81,97.07,2.72,1,2025-09-29,RJP_0055,2,2025
2025-09-28 21:00:00+00:00,0.0,24.66,97.18,2.84,2,2025-09-29,RJP_0055,2,2025
2025-09-28 22:00:00+00:00,0.0,24.52,97.26,3.0,3,2025-09-29,RJP_0055,2,2025
2025-09-28 23:00:00+00:00,0.0,24.39,97.3,3.01,4,2025-09-29,RJP_0055,2,2025
2025-09-29 00:00:00+00:00,0.0,24.25,97.41,2.94,5,2025-09-29,RJP_0055,2,2025
2025-09-29 01:00:00+00:00,58.45,24.72,95.27,3.57,6,2025-09-29,RJP_0055,2,2025
2025-09-29 02:00:00+00:00,218.25,26.17,90.03,4.1,7,2025-09-29,RJP_0055,2,2025
2025-09-29 03:00:00+00:00,422.0,28.06,81.79,4.96,8,2025-09-29,RJP_0055,2,2025
2025-09-29 04:00:00+00:00,606.28,29.28,76.23,5.1,9,2025-09-29,RJP_0055,2,2025
2025-09-29 05:00:00+00:00,658.2,30.11,73.1,5.06,10,2025-09-29,RJP_0055,2,2025
2025-09-29 06:00:00+00:00,665.85,30.69,71.24,5.02,11,2025-09-29,RJP_0055,2,2025
2025-09-29 07:00:00+00:00,637.67,30.99,70.37,4.97,12,2025-09-29,RJP_0055,2,2025
2025-09-29 08:00:00+00:00,573.78,30.99,70.51,4.92,13,2025-09-29,RJP_0055,2,2025
2025-09-29 09:00:00+00:00,477.77,30.8,71.68,4.72,14,2025-09-29,RJP_0055,2,2025
2025-09-29 10:00:00+00:00,279.77,30.35,74.51,4.2,15,2025-09-29,RJP_0055,2,2025
2025-09-29 11:00:00+00:00,113.9,29.34,81.23,3.29,16,2025-09-29,RJP_0055,2,2025
2025-09-29 12:00:00+00:00,10.9,28.0,89.41,2.47,17,2025-09-29,RJP_0055,2,2025
2025-09-29 13:00:00+00:00,0.0,27.26,91.88,2.56,18,2025-09-29,RJP_0055,2,2025
2025-09-29 14:00:00+00:00,0.0,26.92,92.93,2.78,19,2025-09-29,RJP_0055,2,2025
2025-09-29 15:00:00+00:00,0.0,26.61,94.03,2.84,20,2025-09-29,RJP_0055,2,2025
2025-09-29 16:00:00+00:00,0.0,26.32,95.24,2.67,21,2025-09-29,RJP_0055,2,2025
2025-09-29 17:00:00+00:00,0.0,26.09,96.18,2.46,22,2025-09-29,RJP_0055,2,2025
2025-09-29 18:00:00+00:00,0.0,25.9,96.69,2.46,23,2025-09-29,RJP_0055,2,2025
2025-09-29 19:00:00+00:00,0.0,25.7,97.13,2.47,0,2025-09-30,RJP_0055,2,2025
2025-09-29 20:00:00+00:00,0.0,25.49,97.4,2.39,1,2025-09-30,RJP_0055,2,2025
2025-09-29 21:00:00+00:00,0.0,25.28,97.64,2.18,2,2025-09-30,RJP_0055,2,2025
2025-09-29 22:00:00+00:00,0.0,25.06,97.87,1.94,3,2025-09-30,RJP_0055,2,2025
2025-09-29 23:00:00+00:00,0.0,24.85,98.16,1.74,4,2025-09-30,RJP_0055,2,2025
2025-09-30 00:00:00+00:00,0.0,24.7,98.25,1.62,5,2025-09-30,RJP_0055,2,2025
2025-09-30 01:00:00+00:00,45.35,25.1,97.14,1.57,6,2025-09-30,RJP_0055,2,2025
2025-09-30 02:00:00+00:00,145.77,25.98,93.39,1.95,7,2025-09-30,RJP_0055,2,2025
2025-09-30 03:00:00+00:00,295.92,27.1,87.98,1.69,8,2025-09-30,RJP_0055,2,2025
2025-09-30 04:00:00+00:00,334.1,27.99,83.11,1.2,9,2025-09-30,RJP_0055,2,2025
2025-09-30 05:00:00+00:00,396.42,28.51,80.02,0.96,10,2025-09-30,RJP_0055,2,2025
2025-09-30 06:00:00+00:00,400.75,28.72,78.63,1.67,11,2025-09-30,RJP_0055,2,2025
2025-09-30 07:00:00+00:00,346.17,28.72,78.24,2.34,12,2025-09-30,RJP_0055,2,2025
2025-09-30 08:00:00+00:00,299.25,28.5,79.51,2.86,13,2025-09-30,RJP_0055,2,2025
2025-09-30 09:00:00+00:00,121.4,28.07,82.4,3.2,14,2025-09-30,RJP_0055,2,2025
2025-09-30 10:00:00+00:00,72.43,27.61,85.45,3.31,15,2025-09-30,RJP_0055,2,2025
2025-09-30 11:00:00+00:00,29.9,26.94,89.79,3.02,16,2025-09-30,RJP_0055,2,2025
2025-09-30 12:00:00+00:00,2.3,26.12,94.04,2.55,17,2025-09-30,RJP_0055,2,2025
2025-09-30 13:00:00+00:00,0.0,25.63,95.66,2.62,18,2025-09-30,RJP_0055,2,2025
2025-09-30 14:00:00+00:00,0.0,25.4,96.34,2.63,19,2025-09-30,RJP_0055,2,2025
2025-09-30 15:00:00+00:00,0.0,25.2,96.92,2.38,20,2025-09-30,RJP_0055,2,2025
2025-09-30 16:00:00+00:00,0.0,24.95,97.72,1.78,21,2025-09-30,RJP_0055,2,2025
2025-09-30 17:00:00+00:00,0.0,24.8,97.93,1.23,22,2025-09-30,RJP_0055,2,2025
2025-09-30 18:00:00+00:00,0.0,24.75,97.24,0.79,23,2025-09-30,RJP_0055,2,2025
2025-09-30 19:00:00+00:00,0.0,24.7,96.55,0.69,0,2025-10-01,RJP_0055,2,2025
2025-09-30 20:00:00+00:00,0.0,24.46,97.23,0.95,1,2025-10-01,RJP_0055,2,2025
2025-09-30 21:00:00+00:00,0.0,24.27,97.23,0.98,2,2025-10-01,RJP_0055,2,2025
2025-09-30 22:00:00+00:00,0.0,24.09,96.9,0.91,3,2025-10-01,RJP_0055,2,2025
2025-09-30 23:00:00+00:00,0.0,23.85,97.09,1.02,4,2025-10-01,RJP_0055,2,2025
2025-10-01 00:00:00+00:00,0.0,23.6,97.15,1.13,5,2025-10-01,RJP_0055,2,2025
2025-10-01 01:00:00+00:00,43.83,23.84,95.91,1.47,6,2025-10-01,RJP_0055,2,2025
2025-10-01 02:00:00+00:00,130.15,24.64,91.92,2.05,7,2025-10-01,RJP_0055,2,2025
2025-10-01 03:00:00+00:00,248.05,25.75,87.19,1.95,8,2025-10-01,RJP_0055,2,2025
2025-10-01 04:00:00+00:00,389.6,26.84,82.32,1.61,9,2025-10-01,RJP_0055,2,2025
2025-10-01 05:00:00+00:00,425.92,27.81,78.4,1.25,10,2025-10-01,RJP_0055,2,2025
2025-10-01 06:00:00+00:00,480.42,28.69,75.1,1.03,11,2025-10-01,RJP_0055,2,2025
2025-10-01 07:00:00+00:00,588.12,29.46,71.84,0.98,12,2025-10-01,RJP_0055,2,2025
2025-10-01 08:00:00+00:00,571.33,30.11,68.73,0.8,13,2025-10-01,RJP_0055,2,2025
2025-10-01 09:00:00+00:00,423.77,30.22,67.88,0.66,14,2025-10-01,RJP_0055,2,2025
2025-10-01 10:00:00+00:00,270.02,29.81,70.08,0.57,15,2025-10-01,RJP_0055,2,2025
2025-10-01 11:00:00+00:00,117.47,29.19,74.68,0.45,16,2025-10-01,RJP_0055,2,2025
2025-10-01 12:00:00+00:00,12.75,28.1,80.74,0.42,17,2025-10-01,RJP_0055,2,2025
2025-10-01 13:00:00+00:00,0.0,27.12,86.06,0.45,18,2025-10-01,RJP_0055,2,2025
2025-10-01 14:00:00+00:00,0.0,26.79,85.82,0.58,19,2025-10-01,RJP_0055,2,2025
2025-10-01 15:00:00+00:00,0.0,26.56,85.16,0.52,20,2025-10-01,RJP_0055,2,2025
2025-10-01 16:00:00+00:00,0.0,26.37,84.72,0.26,21,2025-10-01,RJP_0055,2,2025
2025-10-01 17:00:00+00:00,0.0,26.03,85.81,0.1,22,2025-10-01,RJP_0055,2,2025
2025-10-01 18:00:00+00:00,0.0,25.58,87.74,0.44,23,2025-10-01,RJP_0055,2,2025
2025-10-01 19:00:00+00:00,0.0,25.05,90.39,0.73,0,2025-10-02,RJP_0055,2,2025
2025-10-01 20:00:00+00:00,0.0,24.62,92.62,0.93,1,2025-10-02,RJP_0055,2,2025
2025-10-01 21:00:00+00:00,0.0,24.44,93.66,0.93,2,2025-10-02,RJP_0055,2,2025
2025-10-01 22:00:00+00:00,0.0,24.3,93.79,0.86,3,2025-10-02,RJP_0055,2,2025
2025-10-01 23:00:00+00:00,0.0,24.07,93.7,0.78,4,2025-10-02,RJP_0055,2,2025
2025-10-02 00:00:00+00:00,0.0,23.85,92.97,0.71,5,2025-10-02,RJP_0055,2,2025
2025-10-02 01:00:00+00:00,68.72,24.23,93.32,0.65,6,2025-10-02,RJP_0055,2,2025
2025-10-02 02:00:00+00:00,239.02,26.11,84.88,1.05,7,2025-10-02,RJP_0055,2,2025
2025-10-02 03:00:00+00:00,444.73,27.97,76.44,1.69,8,2025-10-02,RJP_0055,2,2025
2025-10-02 04:00:00+00:00,624.85,29.02,72.94,2.13,9,2025-10-02,RJP_0055,2,2025
2025-10-02 05:00:00+00:00,712.17,29.79,70.29,2.17,10,2025-10-02,RJP_0055,2,2025
2025-10-02 06:00:00+00:00,762.62,30.45,67.44,1.9,11,2025-10-02,RJP_0055,2,2025
2025-10-02 07:00:00+00:00,718.03,30.88,65.07,1.79,12,2025-10-02,RJP_0055,2,2025
2025-10-02 08:00:00+00:00,614.88,30.89,64.17,2.07,13,2025-10-02,RJP_0055,2,2025
2025-10-02 09:00:00+00:00,478.88,30.58,65.26,2.47,14,2025-10-02,RJP_0055,2,2025
2025-10-02 10:00:00+00:00,306.98,30.01,68.68,2.67,15,2025-10-02,RJP_0055,2,2025
2025-10-02 11:00:00+00:00,124.9,28.94,74.14,2.7,16,2025-10-02,RJP_0055,2,2025
2025-10-02 12:00:00+00:00,11.0,27.32,84.48,2.39,17,2025-10-02,RJP_0055,2,2025
2025-10-02 13:00:00+00:00,0.0,26.2,89.21,2.44,18,2025-10-02,RJP_0055,2,2025
2025-10-02 14:00:00+00:00,0.0,25.73,90.86,2.72,19,2025-10-02,RJP_0055,2,2025
2025-10-02 15:00:00+00:00,0.0,25.38,92.92,2.89,20,2025-10-02,RJP_0055,2,2025
2025-10-02 16:00:00+00:00,0.0,25.08,95.03,2.89,21,2025-10-02,RJP_0055,2,2025
2025-10-02 17:00:00+00:00,0.0,24.81,96.61,2.69,22,2025-10-02,RJP_0055,2,2025
2025-10-02 18:00:00+00:00,0.0,24.61,97.36,2.57,23,2025-10-02,RJP_0055,2,2025
2025-10-02 19:00:00+00:00,0.0,24.46,97.73,2.61,0,2025-10-03,RJP_0055,2,2025
2025-10-02 20:00:00+00:00,0.0,24.31,97.94,2.56,1,2025-10-03,RJP_0055,2,2025
2025-10-02 21:00:00+00:00,0.0,24.22,97.8,2.44,2,2025-10-03,RJP_0055,2,2025
2025-10-02 22:00:00+00:00,0.0,24.08,97.92,2.26,3,2025-10-03,RJP_0055,2,2025
2025-10-02 23:00:00+00:00,0.0,23.95,97.94,2.2,4,2025-10-03,RJP_0055,2,2025
2025-10-03 00:00:00+00:00,0.0,23.85,97.87,2.25,5,2025-10-03,RJP_0055,2,2025
2025-10-03 01:00:00+00:00,72.78,24.3,95.97,2.86,6,2025-10-03,RJP_0055,2,2025
2025-10-03 02:00:00+00:00,221.52,25.47,91.35,3.65,7,2025-10-03,RJP_0055,2,2025
2025-10-03 03:00:00+00:00,367.33,26.72,86.2,3.88,8,2025-10-03,RJP_0055,2,2025
2025-10-03 04:00:00+00:00,611.9,27.65,81.89,3.91,9,2025-10-03,RJP_0055,2,2025
2025-10-03 05:00:00+00:00,754.95,28.4,78.22,3.89,10,2025-10-03,RJP_0055,2,2025
2025-10-03 06:00:00+00:00,792.3,28.92,75.36,3.87,11,2025-10-03,RJP_0055,2,2025
2025-10-03 07:00:00+00:00,701.1,29.21,73.43,3.78,12,2025-10-03,RJP_0055,2,2025
2025-10-03 08:00:00+00:00,636.12,29.15,72.96,3.67,13,2025-10-03,RJP_0055,2,2025
2025-10-03 09:00:00+00:00,511.48,28.83,74.06,3.53,14,2025-10-03,RJP_0055,2,2025
2025-10-03 10:00:00+00:00,316.48,28.36,76.14,3.37,15,2025-10-03,RJP_0055,2,2025
2025-10-03 11:00:00+00:00,128.93,27.54,81.07,2.82,16,2025-10-03,RJP_0055,2,2025
2025-10-03 12:00:00+00:00,11.8,26.21,88.98,2.19,17,2025-10-03,RJP_0055,2,2025
2025-10-03 13:00:00+00:00,0.0,25.34,91.26,2.2,18,2025-10-03,RJP_0055,2,2025
2025-10-03 14:00:00+00:00,0.0,24.88,92.05,2.26,19,2025-10-03,RJP_0055,2,2025
2025-10-03 15:00:00+00:00,0.0,24.53,92.84,2.24,20,2025-10-03,RJP_0055,2,2025
2025-10-03 16:00:00+00:00,0.0,24.27,93.6,2.16,21,2025-10-03,RJP_0055,2,2025
2025-10-03 17:00:00+00:00,0.0,24.03,94.32,2.02,22,2025-10-03,RJP_0055,2,2025
2025-10-03 18:00:00+00:00,0.0,23.83,94.96,1.85,23,2025-10-03,RJP_0055,2,2025
2025-10-03 19:00:00+00:00,0.0,23.69,95.2,1.64,0,2025-10-04,RJP_0055,2,2025
2025-10-03 20:00:00+00:00,0.0,23.65,94.82,1.37,1,2025-10-04,RJP_0055,2,2025
2025-10-03 21:00:00+00:00,0.0,23.8,93.21,1.01,2,2025-10-04,RJP_0055,2,2025
2025-10-03 22:00:00+00:00,0.0,23.9,91.72,0.7,3,2025-10-04,RJP_0055,2,2025
2025-10-03 23:00:00+00:00,0.0,23.64,92.71,0.86,4,2025-10-04,RJP_0055,2,2025
2025-10-04 00:00:00+00:00,0.0,23.23,94.81,1.22,5,2025-10-04,RJP_0055,2,2025
2025-10-04 01:00:00+00:00,65.47,23.59,95.31,1.44,6,2025-10-04,RJP_0055,2,2025
2025-10-04 02:00:00+00:00,228.62,24.92,89.23,2.13,7,2025-10-04,RJP_0055,2,2025
2025-10-04 03:00:00+00:00,429.8,27.12,79.44,1.57,8,2025-10-04,RJP_0055,2,2025
2025-10-04 04:00:00+00:00,597.1,28.81,72.83,1.64,9,2025-10-04,RJP_0055,2,2025
2025-10-04 05:00:00+00:00,742.0,29.84,69.39,1.75,10,2025-10-04,RJP_0055,2,2025
2025-10-04 06:00:00+00:00,822.45,30.45,67.05,1.78,11,2025-10-04,RJP_0055,2,2025
2025-10-04 07:00:00+00:00,800.38,30.87,65.21,1.84,12,2025-10-04,RJP_0055,2,2025
2025-10-04 08:00:00+00:00,634.55,31.11,63.98,1.85,13,2025-10-04,RJP_0055,2,2025
2025-10-04 09:00:00+00:00,530.83,31.26,62.99,1.72,14,2025-10-04,RJP_0055,2,2025
2025-10-04 10:00:00+00:00,315.45,31.07,64.09,1.52,15,2025-10-04,RJP_0055,2,2025
2025-10-04 11:00:00+00:00,125.65,30.44,67.81,1.65,16,2025-10-04,RJP_0055,2,2025
2025-10-04 12:00:00+00:00,9.85,28.41,81.53,1.86,17,2025-10-04,RJP_0055,2,2025
2025-10-04 13:00:00+00:00,0.0,26.54,86.38,2.54,18,2025-10-04,RJP_0055,2,2025
2025-10-04 14:00:00+00:00,0.0,25.86,87.06,2.98,19,2025-10-04,RJP_0055,2,2025
2025-10-04 15:00:00+00:00,0.0,25.37,88.03,3.32,20,2025-10-04,RJP_0055,2,2025
2025-10-04 16:00:00+00:00,0.0,24.96,89.29,3.48,21,2025-10-04,RJP_0055,2,2025
2025-10-04 17:00:00+00:00,0.0,24.53,90.96,3.5,22,2025-10-04,RJP_0055,2,2025
2025-10-04 18:00:00+00:00,0.0,24.07,92.86,3.43,23,2025-10-04,RJP_0055,2,2025
2025-10-04 19:00:00+00:00,0.0,23.66,94.52,3.39,0,2025-10-05,RJP_0055,2,2025
2025-10-04 20:00:00+00:00,0.0,23.22,96.33,3.4,1,2025-10-05,RJP_0055,2,2025
2025-10-04 21:00:00+00:00,0.0,22.75,98.47,3.38,2,2025-10-05,RJP_0055,2,2025
2025-10-04 22:00:00+00:00,0.0,22.45,99.09,3.46,3,2025-10-05,RJP_0055,2,2025
2025-10-04 23:00:00+00:00,0.0,22.17,99.27,3.49,4,2025-10-05,RJP_0055,2,2025
2025-10-05 00:00:00+00:00,0.0,21.98,98.63,3.62,5,2025-10-05,RJP_0055,2,2025
2025-10-05 01:00:00+00:00,65.03,22.45,95.63,4.28,6,2025-10-05,RJP_0055,2,2025
2025-10-05 02:00:00+00:00,227.55,24.07,89.7,4.92,7,2025-10-05,RJP_0055,2,2025
2025-10-05 03:00:00+00:00,433.77,26.39,81.37,4.72,8,2025-10-05,RJP_0055,2,2025
2025-10-05 04:00:00+00:00,649.15,28.48,74.19,4.7,9,2025-10-05,RJP_0055,2,2025
2025-10-05 05:00:00+00:00,745.28,29.92,69.31,4.06,10,2025-10-05,RJP_0055,2,2025
2025-10-05 06:00:00+00:00,818.6,30.83,65.64,3.18,11,2025-10-05,RJP_0055,2,2025
2025-10-05 07:00:00+00:00,791.9,31.29,62.27,2.52,12,2025-10-05,RJP_0055,2,2025
2025-10-05 08:00:00+00:00,673.05,31.34,60.47,2.27,13,2025-10-05,RJP_0055,2,2025
2025-10-05 09:00:00+00:00,550.9,31.08,60.34,2.32,14,2025-10-05,RJP_0055,2,2025
2025-10-05 10:00:00+00:00,341.45,30.65,62.09,2.35,15,2025-10-05,RJP_0055,2,2025
2025-10-05 11:00:00+00:00,137.9,29.8,67.2,2.17,16,2025-10-05,RJP_0055,2,2025
2025-10-05 12:00:00+00:00,10.73,27.68,80.67,2.02,17,2025-10-05,RJP_0055,2,2025
2025-10-05 13:00:00+00:00,0.0,26.12,85.49,2.24,18,2025-10-05,RJP_0055,2,2025
2025-10-05 14:00:00+00:00,0.0,25.58,86.78,2.35,19,2025-10-05,RJP_0055,2,2025
2025-10-05 15:00:00+00:00,0.0,25.13,88.08,2.39,20,2025-10-05,RJP_0055,2,2025
2025-10-05 16:00:00+00:00,0.0,24.7,89.46,2.42,21,2025-10-05,RJP_0055,2,2025
2025-10-05 17:00:00+00:00,0.0,24.32,90.71,2.43,22,2025-10-05,RJP_0055,2,2025
2025-10-05 18:00:00+00:00,0.0,23.96,91.95,2.43,23,2025-10-05,RJP_0055,2,2025
2025-10-05 19:00:00+00:00,0.0,23.64,93.08,2.41,0,2025-10-06,RJP_0055,2,2025
2025-10-05 20:00:00+00:00,0.0,23.32,94.15,2.39,1,2025-10-06,RJP_0055,2,2025
2025-10-05 21:00:00+00:00,0.0,23.01,95.19,2.36,2,2025-10-06,RJP_0055,2,2025
2025-10-05 22:00:00+00:00,0.0,22.71,96.21,2.39,3,2025-10-06,RJP_0055,2,2025
2025-10-05 23:00:00+00:00,0.0,22.41,97.16,2.32,4,2025-10-06,RJP_0055,2,2025
2025-10-06 00:00:00+00:00,0.0,22.21,97.67,2.17,5,2025-10-06,RJP_0055,2,2025
2025-10-06 01:00:00+00:00,36.05,22.74,95.99,2.38,6,2025-10-06,RJP_0055,2,2025
2025-10-06 02:00:00+00:00,96.05,24.08,91.18,2.92,7,2025-10-06,RJP_0055,2,2025
2025-10-06 03:00:00+00:00,156.4,25.54,85.89,3.34,8,2025-10-06,RJP_0055,2,2025
2025-10-06 04:00:00+00:00,274.27,26.89,80.27,3.59,9,2025-10-06,RJP_0055,2,2025
2025-10-06 05:00:00+00:00,420.3,27.81,75.92,3.67,10,2025-10-06,RJP_0055,2,2025
2025-10-06 06:00:00+00:00,306.33,28.65,71.77,3.86,11,2025-10-06,RJP_0055,2,2025
2025-10-06 07:00:00+00:00,369.2,29.07,68.98,3.98,12,2025-10-06,RJP_0055,2,2025
2025-10-06 08:00:00+00:00,352.38,29.2,67.61,3.91,13,2025-10-06,RJP_0055,2,2025
2025-10-06 09:00:00+00:00,418.98,29.1,67.71,3.45,14,2025-10-06,RJP_0055,2,2025
2025-10-06 10:00:00+00:00,264.4,28.7,69.94,2.81,15,2025-10-06,RJP_0055,2,2025
2025-10-06 11:00:00+00:00,117.55,28.03,74.31,2.06,16,2025-10-06,RJP_0055,2,2025
2025-10-06 12:00:00+00:00,8.65,26.64,82.06,1.53,17,2025-10-06,RJP_0055,2,2025
2025-10-06 13:00:00+00:00,0.0,25.83,81.89,1.23,18,2025-10-06,RJP_0055,2,2025
2025-10-06 14:00:00+00:00,0.0,25.22,84.04,1.36,19,2025-10-06,RJP_0055,2,2025
2025-10-06 15:00:00+00:00,0.0,24.32,88.97,1.72,20,2025-10-06,RJP_0055,2,2025
2025-10-06 16:00:00+00:00,0.0,23.71,91.56,2.0,21,2025-10-06,RJP_0055,2,2025
2025-10-06 17:00:00+00:00,0.0,23.43,92.47,2.2,22,2025-10-06,RJP_0055,2,2025
2025-10-06 18:00:00+00:00,0.0,23.16,92.98,2.65,23,2025-10-06,RJP_0055,2,2025
2025-10-06 19:00:00+00:00,0.0,22.89,93.93,3.27,0,2025-10-07,RJP_0055,2,2025
2025-10-06 20:00:00+00:00,0.0,22.65,95.48,3.77,1,2025-10-07,RJP_0055,2,2025
2025-10-06 21:00:00+00:00,0.0,22.49,96.72,3.32,2,2025-10-07,RJP_0055,2,2025
2025-10-06 22:00:00+00:00,0.0,22.26,97.5,2.35,3,2025-10-07,RJP_0055,2,2025
2025-10-06 23:00:00+00:00,0.0,21.95,98.21,1.95,4,2025-10-07,RJP_0055,2,2025
2025-10-07 00:00:00+00:00,0.0,21.64,98.7,1.88,5,2025-10-07,RJP_0055,2,2025
2025-10-07 01:00:00+00:00,45.7,22.02,97.07,2.44,6,2025-10-07,RJP_0055,2,2025
2025-10-07 02:00:00+00:00,161.93,23.35,91.96,3.42,7,2025-10-07,RJP_0055,2,2025
2025-10-07 03:00:00+00:00,328.9,24.54,85.72,3.9,8,2025-10-07,RJP_0055,2,2025
2025-10-07 04:00:00+00:00,497.4,25.77,76.67,4.03,9,2025-10-07,RJP_0055,2,2025
2025-10-07 05:00:00+00:00,663.0,26.86,69.1,4.1,10,2025-10-07,RJP_0055,2,2025
2025-10-07 06:00:00+00:00,772.97,27.61,63.79,4.33,11,2025-10-07,RJP_0055,2,2025
2025-10-07 07:00:00+00:00,745.78,28.01,59.84,4.55,12,2025-10-07,RJP_0055,2,2025
2025-10-07 08:00:00+00:00,633.62,28.04,57.34,4.63,13,2025-10-07,RJP_0055,2,2025
2025-10-07 09:00:00+00:00,499.75,27.92,55.46,4.33,14,2025-10-07,RJP_0055,2,2025
2025-10-07 10:00:00+00:00,286.98,27.28,56.94,3.73,15,2025-10-07,RJP_0055,2,2025
2025-10-07 11:00:00+00:00,106.82,25.76,64.95,3.1,16,2025-10-07,RJP_0055,2,2025
2025-10-07 12:00:00+00:00,7.6,23.42,80.52,2.37,17,2025-10-07,RJP_0055,2,2025
2025-10-07 13:00:00+00:00,0.0,22.19,81.85,2.37,18,2025-10-07,RJP_0055,2,2025
2025-10-07 14:00:00+00:00,0.0,21.79,81.52,2.24,19,2025-10-07,RJP_0055,2,2025
2025-10-07 15:00:00+00:00,0.0,21.4,81.59,2.1,20,2025-10-07,RJP_0055,2,2025
2025-10-07 16:00:00+00:00,0.0,20.9,82.65,1.99,21,2025-10-07,RJP_0055,2,2025
2025-10-07 17:00:00+00:00,0.0,20.36,84.41,1.92,22,2025-10-07,RJP_0055,2,2025
2025-10-07 18:00:00+00:00,0.0,19.84,86.56,1.85,23,2025-10-07,RJP_0055,2,2025
2025-10-07 19:00:00+00:00,0.0,19.35,88.6,1.77,0,2025-10-08,RJP_0055,2,2025
2025-10-07 20:00:00+00:00,0.0,18.92,90.34,1.69,1,2025-10-08,RJP_0055,2,2025
2025-10-07 21:00:00+00:00,0.0,18.56,91.5,1.63,2,2025-10-08,RJP_0055,2,2025
2025-10-07 22:00:00+00:00,0.0,18.29,92.17,1.6,3,2025-10-08,RJP_0055,2,2025
2025-10-07 23:00:00+00:00,0.0,18.06,92.93,1.59,4,2025-10-08,RJP_0055,2,2025
2025-10-08 00:00:00+00:00,0.0,17.82,94.24,1.6,5,2025-10-08,RJP_0055,2,2025
2025-10-08 01:00:00+00:00,47.78,18.16,94.98,1.59,6,2025-10-08,RJP_0055,2,2025
2025-10-08 02:00:00+00:00,201.98,19.64,89.57,1.96,7,2025-10-08,RJP_0055,2,2025
2025-10-08 03:00:00+00:00,421.02,22.08,78.35,1.53,8,2025-10-08,RJP_0055,2,2025
2025-10-08 04:00:00+00:00,603.67,24.75,66.61,2.04,9,2025-10-08,RJP_0055,2,2025
2025-10-08 05:00:00+00:00,720.92,26.11,63.35,2.76,10,2025-10-08,RJP_0055,2,2025
2025-10-08 06:00:00+00:00,787.92,27.01,60.91,3.31,11,2025-10-08,RJP_0055,2,2025
2025-10-08 07:00:00+00:00,685.28,27.5,59.06,3.67,12,2025-10-08,RJP_0055,2,2025
2025-10-08 08:00:00+00:00,647.6,27.67,57.97,3.81,13,2025-10-08,RJP_0055,2,2025
2025-10-08 09:00:00+00:00,500.02,27.6,58.21,3.59,14,2025-10-08,RJP_0055,2,2025
2025-10-08 10:00:00+00:00,289.77,27.31,58.22,3.19,15,2025-10-08,RJP_0055,2,2025
2025-10-08 11:00:00+00:00,106.88,26.12,65.11,2.48,16,2025-10-08,RJP_0055,2,2025
2025-10-08 12:00:00+00:00,7.4,24.02,77.38,1.94,17,2025-10-08,RJP_0055,2,2025
2025-10-08 13:00:00+00:00,0.0,23.17,74.42,1.78,18,2025-10-08,RJP_0055,2,2025
2025-10-08 14:00:00+00:00,0.0,22.9,72.49,1.61,19,2025-10-08,RJP_0055,2,2025
2025-10-08 15:00:00+00:00,0.0,22.58,71.42,1.43,20,2025-10-08,RJP_0055,2,2025
2025-10-08 16:00:00+00:00,0.0,22.13,71.57,1.24,21,2025-10-08,RJP_0055,2,2025
2025-10-08 17:00:00+00:00,0.0,21.59,72.65,1.06,22,2025-10-08,RJP_0055,2,2025
2025-10-08 18:00:00+00:00,0.0,21.32,72.14,0.89,23,2025-10-08,RJP_0055,2,2025
2025-10-08 19:00:00+00:00,0.0,20.83,73.14,0.73,0,2025-10-09,RJP_0055,2,2025
2025-10-08 20:00:00+00:00,0.0,20.37,74.51,0.62,1,2025-10-09,RJP_0055,2,2025
2025-10-08 21:00:00+00:00,0.0,19.82,76.34,0.7,2,2025-10-09,RJP_0055,2,2025
2025-10-08 22:00:00+00:00,0.0,19.11,79.15,0.89,3,2025-10-09,RJP_0055,2,2025
2025-10-08 23:00:00+00:00,0.0,18.59,80.92,1.09,4,2025-10-09,RJP_0055,2,2025
2025-10-09 00:00:00+00:00,0.0,18.07,82.59,1.29,5,2025-10-09,RJP_0055,2,2025
2025-10-09 01:00:00+00:00,53.3,17.97,86.93,1.35,6,2025-10-09,RJP_0055,2,2025
2025-10-09 02:00:00+00:00,211.35,19.76,80.27,1.69,7,2025-10-09,RJP_0055,2,2025
